,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
864,us-west-1,frontend,POST,/cart,62f4288c38f40ffe40966c9f8ca450d6,ad26d2655196e984,40966c9f8ca450d6,1.0,6.0,5.0,2.0,5.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:116|
865,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,62f4288c38f40ffe40966c9f8ca450d6,148a57c5c2153129,ad26d2655196e984,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:116|
866,us-west-1,sslateingress,POST,/cart,62f4288c38f40ffe40966c9f8ca450d6,40966c9f8ca450d6,nan,0.0,7.0,7.0,2.0,7.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:116|
867,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,62f4288c38f40ffe40966c9f8ca450d6,4d95d6c199b528cc,ad26d2655196e984,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:116|
868,us-west-1,sslateingress,POST,/cart,bb85a8c69b2f920c176c932adbf4b721,176c932adbf4b721,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:137|
869,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,bb85a8c69b2f920c176c932adbf4b721,79b6269f0b85ce0e,64266a28c62fc968,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:137|
870,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,bb85a8c69b2f920c176c932adbf4b721,12165ca916f85109,64266a28c62fc968,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:137|
871,us-west-1,frontend,POST,/cart,bb85a8c69b2f920c176c932adbf4b721,64266a28c62fc968,176c932adbf4b721,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:137|
872,us-west-1,sslateingress,POST,/cart,e770512930dc36ce481390bfb21b8117,481390bfb21b8117,nan,0.0,9.0,9.0,3.0,9.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:134|
873,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,e770512930dc36ce481390bfb21b8117,426a6ca2217c4be8,cb9bb98425858470,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:134|
874,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,e770512930dc36ce481390bfb21b8117,6ea1d16f28c11705,cb9bb98425858470,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:134|
875,us-west-1,frontend,POST,/cart,e770512930dc36ce481390bfb21b8117,cb9bb98425858470,481390bfb21b8117,2.0,8.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:134|
876,us-west-1,frontend,POST,/cart,48073c43e2e793e1ed373b3bf7ad291d,2d0510c29ffccdc7,ed373b3bf7ad291d,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:143|
877,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,48073c43e2e793e1ed373b3bf7ad291d,1bd67e7e38a6f3f2,2d0510c29ffccdc7,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:143|
878,us-west-1,sslateingress,POST,/cart,48073c43e2e793e1ed373b3bf7ad291d,ed373b3bf7ad291d,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:143|
879,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,48073c43e2e793e1ed373b3bf7ad291d,ae29e0dabc72c853,2d0510c29ffccdc7,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:143|
880,us-west-1,sslateingress,POST,/cart,aa346220e8fb4674849a0d1f858b1c4c,849a0d1f858b1c4c,nan,0.0,7.0,7.0,1.0,7.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:129|
881,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,aa346220e8fb4674849a0d1f858b1c4c,b1e3d934708ac3b5,91578c10269164a0,1.0,2.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:129|
882,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,aa346220e8fb4674849a0d1f858b1c4c,ca9a46b38a3284d3,91578c10269164a0,3.0,6.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:130|
883,us-west-1,frontend,POST,/cart,aa346220e8fb4674849a0d1f858b1c4c,91578c10269164a0,849a0d1f858b1c4c,0.0,6.0,6.0,2.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:129|
884,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,305a99be0d144b0f3d491ce525ecd9ee,67e6fc2e15fad1f5,56742df5913e96c1,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:119|
885,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,305a99be0d144b0f3d491ce525ecd9ee,c07a3ddb7dd60dee,56742df5913e96c1,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:119|
886,us-west-1,frontend,POST,/cart,305a99be0d144b0f3d491ce525ecd9ee,56742df5913e96c1,3d491ce525ecd9ee,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:119|
887,us-west-1,sslateingress,POST,/cart,305a99be0d144b0f3d491ce525ecd9ee,3d491ce525ecd9ee,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:119|
888,us-west-1,sslateingress,POST,/cart,f7444bad23eecac5c607f56d9d25e1e2,c607f56d9d25e1e2,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:107|
889,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f7444bad23eecac5c607f56d9d25e1e2,ffbc454b10a8995b,3b3720ef567f7c14,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:106|
890,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f7444bad23eecac5c607f56d9d25e1e2,f024375cddab218c,3b3720ef567f7c14,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:106|
891,us-west-1,frontend,POST,/cart,f7444bad23eecac5c607f56d9d25e1e2,3b3720ef567f7c14,c607f56d9d25e1e2,2.0,8.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:106|
892,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,0b2245f7d968f1c13d3ba9352e6c0ed1,253db3a9181b44c5,33848a1d96eadc17,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:121|
893,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,0b2245f7d968f1c13d3ba9352e6c0ed1,29f463de4ba1e222,33848a1d96eadc17,6.0,9.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:121|
894,us-west-1,frontend,POST,/cart,0b2245f7d968f1c13d3ba9352e6c0ed1,33848a1d96eadc17,3d3ba9352e6c0ed1,1.0,10.0,9.0,5.0,9.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:121|
895,us-west-1,sslateingress,POST,/cart,0b2245f7d968f1c13d3ba9352e6c0ed1,3d3ba9352e6c0ed1,nan,0.0,10.0,10.0,1.0,10.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:121|
896,us-west-1,sslateingress,POST,/cart,038aebc96f149051144d9ba1ce927661,144d9ba1ce927661,nan,0.0,13.0,13.0,3.0,13.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:124|
897,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,038aebc96f149051144d9ba1ce927661,2bac38e9910b2464,77ba34ea51d8860a,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:125|
898,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,038aebc96f149051144d9ba1ce927661,3b08af3f57aec231,77ba34ea51d8860a,7.0,10.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:124|
899,us-west-1,frontend,POST,/cart,038aebc96f149051144d9ba1ce927661,77ba34ea51d8860a,144d9ba1ce927661,1.0,11.0,10.0,6.0,10.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:125|
900,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,26746e9ce69f04d7329b06f353a56f8d,2cfda22816faa5be,f6b595c16abfb033,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:149|
901,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,26746e9ce69f04d7329b06f353a56f8d,547b49027329826d,f6b595c16abfb033,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:149|
902,us-west-1,frontend,POST,/cart,26746e9ce69f04d7329b06f353a56f8d,f6b595c16abfb033,329b06f353a56f8d,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:149|
903,us-west-1,sslateingress,POST,/cart,26746e9ce69f04d7329b06f353a56f8d,329b06f353a56f8d,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:147|
904,us-west-1,sslateingress,POST,/cart,541dbebd0cf8b9f384774f90e3962ede,84774f90e3962ede,nan,0.0,9.0,9.0,3.0,9.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:147|
905,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,541dbebd0cf8b9f384774f90e3962ede,2f4eddd1c15e1f40,c9f7ada399da7db9,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:147|
906,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,541dbebd0cf8b9f384774f90e3962ede,4fa87bbf9c4ef4b3,c9f7ada399da7db9,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:147|
907,us-west-1,frontend,POST,/cart,541dbebd0cf8b9f384774f90e3962ede,c9f7ada399da7db9,84774f90e3962ede,2.0,8.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:147|
908,us-west-1,sslateingress,POST,/cart,c6699509e0e7125f165f7b3e0f63326d,165f7b3e0f63326d,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:142|
909,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,c6699509e0e7125f165f7b3e0f63326d,7461cef765043b35,db172f62ff092846,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:142|
910,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,c6699509e0e7125f165f7b3e0f63326d,7ef15b6f9501345e,db172f62ff092846,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:142|
911,us-west-1,frontend,POST,/cart,c6699509e0e7125f165f7b3e0f63326d,db172f62ff092846,165f7b3e0f63326d,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:142|
912,us-west-1,sslateingress,POST,/cart,0a882d84668d04bd5be8ddf4efa9de34,5be8ddf4efa9de34,nan,0.0,8.0,8.0,1.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:122|
913,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,0a882d84668d04bd5be8ddf4efa9de34,59b1d7adb865728f,7c16ec85a8e0bbf4,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:122|
914,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,0a882d84668d04bd5be8ddf4efa9de34,c5b4c497b11fef04,7c16ec85a8e0bbf4,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:122|
915,us-west-1,frontend,POST,/cart,0a882d84668d04bd5be8ddf4efa9de34,7c16ec85a8e0bbf4,5be8ddf4efa9de34,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:122|
916,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,e9dc6bbda7071bc421786bdca7bb9687,3303dab9fb014d1d,6c9c88fc2dc8f513,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:132|
917,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,e9dc6bbda7071bc421786bdca7bb9687,e2a4bb6e2b7d2d4f,6c9c88fc2dc8f513,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:132|
918,us-west-1,frontend,POST,/cart,e9dc6bbda7071bc421786bdca7bb9687,6c9c88fc2dc8f513,21786bdca7bb9687,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:132|
919,us-west-1,sslateingress,POST,/cart,e9dc6bbda7071bc421786bdca7bb9687,21786bdca7bb9687,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:132|
920,us-west-1,sslateingress,POST,/cart,b6c08cea2935ea9630396df435624654,30396df435624654,nan,0.0,7.0,7.0,1.0,7.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:134|
921,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,b6c08cea2935ea9630396df435624654,4d889058b0ec9bb8,6780c212b3f6fb92,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:134|
922,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,b6c08cea2935ea9630396df435624654,0dc7ef6d3e11ee5b,6780c212b3f6fb92,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:134|
923,us-west-1,frontend,POST,/cart,b6c08cea2935ea9630396df435624654,6780c212b3f6fb92,30396df435624654,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:134|
924,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,51efedfc2b9d666750ac881c726c3278,b30bb4a78b6716c9,5e3ca43387ab18a4,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:134|
925,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,51efedfc2b9d666750ac881c726c3278,d423a9f98cf8a155,5e3ca43387ab18a4,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:134|
926,us-west-1,frontend,POST,/cart,51efedfc2b9d666750ac881c726c3278,5e3ca43387ab18a4,50ac881c726c3278,2.0,10.0,8.0,5.0,8.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:134|
927,us-west-1,sslateingress,POST,/cart,51efedfc2b9d666750ac881c726c3278,50ac881c726c3278,nan,0.0,11.0,11.0,3.0,11.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:134|
928,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,c8480181d1d36336750fd40e5cf061de,6cf771abe48c03d2,8c98f88d2b933c7c,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:131|
929,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,c8480181d1d36336750fd40e5cf061de,cfacf31a1f97f7a9,8c98f88d2b933c7c,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:131|
930,us-west-1,frontend,POST,/cart,c8480181d1d36336750fd40e5cf061de,8c98f88d2b933c7c,750fd40e5cf061de,2.0,9.0,7.0,4.0,7.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:131|
931,us-west-1,sslateingress,POST,/cart,c8480181d1d36336750fd40e5cf061de,750fd40e5cf061de,nan,0.0,10.0,10.0,3.0,10.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:131|
932,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f05a7159a94dd058fbda8a20ef1bed6a,fa4e3fb7b71ab096,c47f0b2c2547d80b,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:112|
933,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f05a7159a94dd058fbda8a20ef1bed6a,9004197fce21b027,c47f0b2c2547d80b,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:112|
934,us-west-1,frontend,POST,/cart,f05a7159a94dd058fbda8a20ef1bed6a,c47f0b2c2547d80b,fbda8a20ef1bed6a,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:112|
935,us-west-1,sslateingress,POST,/cart,f05a7159a94dd058fbda8a20ef1bed6a,fbda8a20ef1bed6a,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:112|
936,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,40df1dcb1f16dc2c24b17136fa38d7e0,0233bb91f45a3687,44a9c30ff4dbcd5f,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:115|
937,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,40df1dcb1f16dc2c24b17136fa38d7e0,b33609825475c78f,44a9c30ff4dbcd5f,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:115|
938,us-west-1,frontend,POST,/cart,40df1dcb1f16dc2c24b17136fa38d7e0,44a9c30ff4dbcd5f,24b17136fa38d7e0,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:115|
939,us-west-1,sslateingress,POST,/cart,40df1dcb1f16dc2c24b17136fa38d7e0,24b17136fa38d7e0,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:115|
940,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,baadad2c1197e77460dd41ff5f334844,b1f369dcaf196b03,effa84c06e74e40e,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:118|
941,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,baadad2c1197e77460dd41ff5f334844,4111b39964477b5b,effa84c06e74e40e,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:118|
942,us-west-1,frontend,POST,/cart,baadad2c1197e77460dd41ff5f334844,effa84c06e74e40e,60dd41ff5f334844,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:118|
943,us-west-1,sslateingress,POST,/cart,baadad2c1197e77460dd41ff5f334844,60dd41ff5f334844,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:118|
944,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f00cf3620dd43c54a09df3e75b4a2832,f3486dcf239f1ce2,47d1ee73fa78a048,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:128|
945,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f00cf3620dd43c54a09df3e75b4a2832,f35e02473e8614fa,47d1ee73fa78a048,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:128|
946,us-west-1,frontend,POST,/cart,f00cf3620dd43c54a09df3e75b4a2832,47d1ee73fa78a048,a09df3e75b4a2832,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:128|
947,us-west-1,sslateingress,POST,/cart,f00cf3620dd43c54a09df3e75b4a2832,a09df3e75b4a2832,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:128|
948,us-west-1,sslateingress,POST,/cart,e070cb1b8806848a2e104f33d60a2b54,2e104f33d60a2b54,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:139|
949,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,e070cb1b8806848a2e104f33d60a2b54,8c9e3705714904cf,2be254f6a863435d,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:139|
950,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,e070cb1b8806848a2e104f33d60a2b54,fb24f8f8c3b29be6,2be254f6a863435d,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:139|
951,us-west-1,frontend,POST,/cart,e070cb1b8806848a2e104f33d60a2b54,2be254f6a863435d,2e104f33d60a2b54,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:139|
952,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,76265b6c3cadce33bb21b02333587d27,7a34d184300ea83f,018daa52441d1a75,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:104|
953,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,76265b6c3cadce33bb21b02333587d27,08d56e2921203902,018daa52441d1a75,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:104|
954,us-west-1,frontend,POST,/cart,76265b6c3cadce33bb21b02333587d27,018daa52441d1a75,bb21b02333587d27,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:104|
955,us-west-1,sslateingress,POST,/cart,76265b6c3cadce33bb21b02333587d27,bb21b02333587d27,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:104|
956,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,0b0e6b2d22715e63083966db37badc80,4f346c994c04f164,5a9942fe42ca8b44,4.0,9.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:129|
957,us-west-1,frontend,POST,/cart,0b0e6b2d22715e63083966db37badc80,5a9942fe42ca8b44,083966db37badc80,1.0,10.0,9.0,3.0,9.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:129|
958,us-west-1,sslateingress,POST,/cart,0b0e6b2d22715e63083966db37badc80,083966db37badc80,nan,0.0,11.0,11.0,2.0,11.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:129|
