,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
3732,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d207f31daca3adb21d83f3e3998c1d3b,711708272911831d,5ae970206e747a72,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:544|
3733,us-west-1,frontend,POST,/cart,d207f31daca3adb21d83f3e3998c1d3b,5ae970206e747a72,1d83f3e3998c1d3b,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:504|
3734,us-west-1,sslateingress,POST,/cart,d207f31daca3adb21d83f3e3998c1d3b,1d83f3e3998c1d3b,nan,0.0,8.0,8.0,1.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:580|
3735,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,d207f31daca3adb21d83f3e3998c1d3b,f6c97460c784cfa7,5ae970206e747a72,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709542788|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:460|
3736,us-west-1,sslateingress,POST,/cart,3aa91e17cea4b6fd9a031ad240eebd35,9a031ad240eebd35,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:596|
3737,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,3aa91e17cea4b6fd9a031ad240eebd35,29f09d2c0b77fe75,3a3dddaaeaef00ea,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:456|
3738,us-west-1,frontend,POST,/cart,3aa91e17cea4b6fd9a031ad240eebd35,3a3dddaaeaef00ea,9a031ad240eebd35,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:508|
3739,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,3aa91e17cea4b6fd9a031ad240eebd35,d82d976f00d9075d,3a3dddaaeaef00ea,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:496|
3740,us-west-1,sslateingress,POST,/cart,0580cde1993a964abcff5ec1af9a7f0c,bcff5ec1af9a7f0c,nan,0.0,8.0,8.0,0.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:588|
3741,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,0580cde1993a964abcff5ec1af9a7f0c,f93cacf6ed8ed194,c77f8364ba6aabf2,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:524|
3742,us-west-1,frontend,POST,/cart,0580cde1993a964abcff5ec1af9a7f0c,c77f8364ba6aabf2,bcff5ec1af9a7f0c,0.0,8.0,8.0,5.0,8.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:508|
3743,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,0580cde1993a964abcff5ec1af9a7f0c,fce7267d760b5340,c77f8364ba6aabf2,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:496|
3744,us-west-1,frontend,POST,/cart,d208d2511b12e605fac420d4ee51c6e0,52efa38f22a6c72c,fac420d4ee51c6e0,2.0,10.0,8.0,4.0,8.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:480|
3745,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,d208d2511b12e605fac420d4ee51c6e0,7fea67e10ad21983,52efa38f22a6c72c,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:432|
3746,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d208d2511b12e605fac420d4ee51c6e0,aa30813838e94ae3,52efa38f22a6c72c,5.0,8.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:476|
3747,us-west-1,sslateingress,POST,/cart,d208d2511b12e605fac420d4ee51c6e0,fac420d4ee51c6e0,nan,0.0,11.0,11.0,3.0,11.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:608|
3748,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,86c9d6369d359ac1634eda5afa2e62a6,3b4237b09eda51fe,ed7d12d6e06a2de0,6.0,10.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:552|
3749,us-west-1,sslateingress,POST,/cart,86c9d6369d359ac1634eda5afa2e62a6,634eda5afa2e62a6,nan,0.0,13.0,13.0,4.0,13.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:652|
3750,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,86c9d6369d359ac1634eda5afa2e62a6,c04838c80b6d984e,ed7d12d6e06a2de0,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:504|
3751,us-west-1,frontend,POST,/cart,86c9d6369d359ac1634eda5afa2e62a6,ed7d12d6e06a2de0,634eda5afa2e62a6,2.0,11.0,9.0,4.0,9.0,-1,frontend@POST@/cart:18446744073709542435|,frontend@POST@/cart:440|
3752,us-west-1,sslateingress,POST,/cart,886a1090c4698bf04abb029cbc86e244,4abb029cbc86e244,nan,0.0,11.0,11.0,2.0,11.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:588|
3753,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,886a1090c4698bf04abb029cbc86e244,f59c3b7e35b53c81,4c46cc476b2e110a,7.0,9.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:332|
3754,us-west-1,frontend,POST,/cart,886a1090c4698bf04abb029cbc86e244,4c46cc476b2e110a,4abb029cbc86e244,1.0,10.0,9.0,5.0,9.0,-1,frontend@POST@/cart:18446744073709542412|,frontend@POST@/cart:436|
3755,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,886a1090c4698bf04abb029cbc86e244,1195c647e2b2d3a0,4c46cc476b2e110a,2.0,4.0,2.0,2.0,2.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:428|
3756,us-west-1,sslateingress,POST,/cart,a812482867a1b3cda5cdd603bfd2fcc1,a5cdd603bfd2fcc1,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:604|
3757,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,a812482867a1b3cda5cdd603bfd2fcc1,6fa475119cdfe207,2d2672e0875fd055,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:444|
3758,us-west-1,frontend,POST,/cart,a812482867a1b3cda5cdd603bfd2fcc1,2d2672e0875fd055,a5cdd603bfd2fcc1,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:436|
3759,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,a812482867a1b3cda5cdd603bfd2fcc1,5d15fed95fbf8d9d,2d2672e0875fd055,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:488|
3760,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,59fa1340052bf2009cc5c702ae172249,c8aebb4eef75385c,1d06671f07610c61,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:464|
3761,us-west-1,frontend,POST,/cart,59fa1340052bf2009cc5c702ae172249,1d06671f07610c61,9cc5c702ae172249,1.0,7.0,6.0,4.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:448|
3762,us-west-1,sslateingress,POST,/cart,59fa1340052bf2009cc5c702ae172249,9cc5c702ae172249,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:540|
3763,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,59fa1340052bf2009cc5c702ae172249,9eee2654ad997f7a,1d06671f07610c61,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:468|
3764,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,6abea9a09906cbc5ef35269d43df6bb2,e4fcfb92d86abbf0,ef5ddf539c532eb8,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:456|
3765,us-west-1,frontend,POST,/cart,6abea9a09906cbc5ef35269d43df6bb2,ef5ddf539c532eb8,ef35269d43df6bb2,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:460|
3766,us-west-1,sslateingress,POST,/cart,6abea9a09906cbc5ef35269d43df6bb2,ef35269d43df6bb2,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:588|
3767,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,6abea9a09906cbc5ef35269d43df6bb2,5221319d1441e649,ef5ddf539c532eb8,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:484|
3768,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,8ba2f3714181cb531ea6cb6cee2cc38e,e59a2afdc73b4fcb,755e3eb5d0f8c758,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709542374|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:476|
3769,us-west-1,sslateingress,POST,/cart,8ba2f3714181cb531ea6cb6cee2cc38e,1ea6cb6cee2cc38e,nan,0.0,8.0,8.0,1.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:588|
3770,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,8ba2f3714181cb531ea6cb6cee2cc38e,e23dcbee61b99211,755e3eb5d0f8c758,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:508|
3771,us-west-1,frontend,POST,/cart,8ba2f3714181cb531ea6cb6cee2cc38e,755e3eb5d0f8c758,1ea6cb6cee2cc38e,0.0,7.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:444|
3772,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,c53b78530cd81afc5bcaba250eb9bd91,14f434f7940a79da,9b55ea175095e791,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:472|
3773,us-west-1,frontend,POST,/cart,c53b78530cd81afc5bcaba250eb9bd91,9b55ea175095e791,5bcaba250eb9bd91,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:476|
3774,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,c53b78530cd81afc5bcaba250eb9bd91,fbefd8e1bfa48dd8,9b55ea175095e791,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709542313|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:456|
3775,us-west-1,sslateingress,POST,/cart,c53b78530cd81afc5bcaba250eb9bd91,5bcaba250eb9bd91,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:588|
3776,us-west-1,frontend,POST,/cart,9fde994537f08049f01595fe2676d5cf,f8af03b3599ef64c,f01595fe2676d5cf,2.0,8.0,6.0,3.0,6.0,-1,frontend@POST@/cart:18446744073709542200|,frontend@POST@/cart:516|
3777,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,9fde994537f08049f01595fe2676d5cf,03cbe88c3a5a26e7,f8af03b3599ef64c,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:528|
3778,us-west-1,sslateingress,POST,/cart,9fde994537f08049f01595fe2676d5cf,f01595fe2676d5cf,nan,0.0,9.0,9.0,3.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:692|
3779,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,9fde994537f08049f01595fe2676d5cf,a8d3515189f80fad,f8af03b3599ef64c,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:672|
3780,us-west-1,frontend,POST,/cart,2ea01eb52543bcd2b818330886942f5b,4d1ae89215753c84,b818330886942f5b,3.0,9.0,6.0,3.0,6.0,-1,frontend@POST@/cart:18446744073709542112|,frontend@POST@/cart:448|
3781,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,2ea01eb52543bcd2b818330886942f5b,b683afd443cdcfd4,4d1ae89215753c84,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:496|
3782,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,2ea01eb52543bcd2b818330886942f5b,a31919c8b67a7508,4d1ae89215753c84,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:528|
3783,us-west-1,sslateingress,POST,/cart,2ea01eb52543bcd2b818330886942f5b,b818330886942f5b,nan,0.0,9.0,9.0,3.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:632|
3784,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,bbce550dcb9b62d5ba6b3e15bd68bf2b,66a02d56cd76450d,26c53ea8017401ce,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:476|
3785,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,bbce550dcb9b62d5ba6b3e15bd68bf2b,04d5743ae0e6e66f,26c53ea8017401ce,4.0,7.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:496|
3786,us-west-1,sslateingress,POST,/cart,bbce550dcb9b62d5ba6b3e15bd68bf2b,ba6b3e15bd68bf2b,nan,0.0,8.0,8.0,1.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:616|
3787,us-west-1,frontend,POST,/cart,bbce550dcb9b62d5ba6b3e15bd68bf2b,26c53ea8017401ce,ba6b3e15bd68bf2b,1.0,8.0,7.0,3.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:512|
3788,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,5d06170e3319a72f11fc486ec62421e0,ae812db653d9ce78,4382ed56b6cefbd2,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709542043|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:496|
3789,us-west-1,frontend,POST,/cart,5d06170e3319a72f11fc486ec62421e0,4382ed56b6cefbd2,11fc486ec62421e0,1.0,9.0,8.0,5.0,8.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:492|
3790,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,5d06170e3319a72f11fc486ec62421e0,cb7cea2bfdf52811,4382ed56b6cefbd2,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:428|
3791,us-west-1,sslateingress,POST,/cart,5d06170e3319a72f11fc486ec62421e0,11fc486ec62421e0,nan,0.0,9.0,9.0,1.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:568|
3792,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,9ec19372a9b732f509905f5a657b9628,4a67ae1255f07b74,ebbc1dc27194b690,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:460|
3793,us-west-1,sslateingress,POST,/cart,9ec19372a9b732f509905f5a657b9628,09905f5a657b9628,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:532|
3794,us-west-1,frontend,POST,/cart,9ec19372a9b732f509905f5a657b9628,ebbc1dc27194b690,09905f5a657b9628,1.0,7.0,6.0,4.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:508|
3795,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,9ec19372a9b732f509905f5a657b9628,7612356575efda77,ebbc1dc27194b690,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:416|
3796,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,ac29db6eb573c9baab00ef2d4f24423f,d1eede424046e55d,ea29b312e9dd683d,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:436|
3797,us-west-1,frontend,POST,/cart,ac29db6eb573c9baab00ef2d4f24423f,ea29b312e9dd683d,ab00ef2d4f24423f,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:488|
3798,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,ac29db6eb573c9baab00ef2d4f24423f,585f509e404656f9,ea29b312e9dd683d,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709541893|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:480|
3799,us-west-1,sslateingress,POST,/cart,ac29db6eb573c9baab00ef2d4f24423f,ab00ef2d4f24423f,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:588|
3800,us-west-1,frontend,POST,/cart,be1a1f026d39f132d73a33caad183fbb,51bf4935a43f4b83,d73a33caad183fbb,2.0,9.0,7.0,4.0,7.0,-1,frontend@POST@/cart:18446744073709541902|,frontend@POST@/cart:432|
3801,us-west-1,sslateingress,POST,/cart,be1a1f026d39f132d73a33caad183fbb,d73a33caad183fbb,nan,0.0,10.0,10.0,3.0,10.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:552|
3802,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,be1a1f026d39f132d73a33caad183fbb,7468c321bf3c8425,51bf4935a43f4b83,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709541901|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:468|
3803,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,be1a1f026d39f132d73a33caad183fbb,6a46eb94db0bb755,51bf4935a43f4b83,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:468|
3804,us-west-1,frontend,POST,/cart,ebacdf8060c2740188a07e40da7d09d6,94a2a02b8a148153,88a07e40da7d09d6,2.0,9.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:444|
3805,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,ebacdf8060c2740188a07e40da7d09d6,60f30127a0fa688f,94a2a02b8a148153,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:504|
3806,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,ebacdf8060c2740188a07e40da7d09d6,f720c8948b33ed75,94a2a02b8a148153,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709541917|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:460|
3807,us-west-1,sslateingress,POST,/cart,ebacdf8060c2740188a07e40da7d09d6,88a07e40da7d09d6,nan,0.0,10.0,10.0,3.0,10.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:572|
3808,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,8ec711193f2c077e72e9434801c8c85f,a437bfb870881b2a,7b1327c53f462eb4,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:552|
3809,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,8ec711193f2c077e72e9434801c8c85f,239c5f35a616708d,7b1327c53f462eb4,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:508|
3810,us-west-1,frontend,POST,/cart,8ec711193f2c077e72e9434801c8c85f,7b1327c53f462eb4,72e9434801c8c85f,1.0,9.0,8.0,5.0,8.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:544|
3811,us-west-1,sslateingress,POST,/cart,8ec711193f2c077e72e9434801c8c85f,72e9434801c8c85f,nan,0.0,10.0,10.0,2.0,10.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:100|
3812,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,9042a441aa1952093de3cd8480095c0a,a28a6f23699f8dc5,fc3b102ca043e77c,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:524|
3813,us-west-1,frontend,POST,/cart,9042a441aa1952093de3cd8480095c0a,fc3b102ca043e77c,3de3cd8480095c0a,1.0,7.0,6.0,4.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:408|
3814,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,9042a441aa1952093de3cd8480095c0a,93762802feafe2f4,fc3b102ca043e77c,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709541810|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:528|
3815,us-west-1,sslateingress,POST,/cart,9042a441aa1952093de3cd8480095c0a,3de3cd8480095c0a,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:600|
3816,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,eeb5d4dbf4f04c05c7670d8fa4278b0d,9cd7d9954222d5b8,e3d75b58e4a9ff49,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:412|
3817,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,eeb5d4dbf4f04c05c7670d8fa4278b0d,c14d3a43a9257685,e3d75b58e4a9ff49,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709541760|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:520|
3818,us-west-1,sslateingress,POST,/cart,eeb5d4dbf4f04c05c7670d8fa4278b0d,c7670d8fa4278b0d,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:604|
3819,us-west-1,frontend,POST,/cart,eeb5d4dbf4f04c05c7670d8fa4278b0d,e3d75b58e4a9ff49,c7670d8fa4278b0d,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:492|
3820,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,b2c3bb6db08d04737d65ac3665199384,e2f769464fe6e0df,7fa509d893da4d7a,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:376|
3821,us-west-1,sslateingress,POST,/cart,b2c3bb6db08d04737d65ac3665199384,7d65ac3665199384,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:580|
3822,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,b2c3bb6db08d04737d65ac3665199384,efd4175c076d7d6c,7fa509d893da4d7a,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:460|
