,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
97,us-west-1,sslateingress,POST,/cart,2412182a1c9d1fe55c13133cfd0bc9b9,5c13133cfd0bc9b9,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:84|
98,us-west-1,frontend,POST,/cart,2412182a1c9d1fe55c13133cfd0bc9b9,e362fb92d0b2df3e,5c13133cfd0bc9b9,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:80|
99,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,2412182a1c9d1fe55c13133cfd0bc9b9,baabbe60b948c04f,e362fb92d0b2df3e,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:108|
100,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,1215b03acf1243a23bca0cb81926eaf0,6bd78ee155ed769d,2b0bece4cb0dd683,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:120|
101,us-west-1,sslateingress,POST,/cart,1215b03acf1243a23bca0cb81926eaf0,3bca0cb81926eaf0,nan,0.0,8.0,8.0,1.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:80|
102,us-west-1,frontend,POST,/cart,1215b03acf1243a23bca0cb81926eaf0,2b0bece4cb0dd683,3bca0cb81926eaf0,1.0,8.0,7.0,5.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:96|
103,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,1215b03acf1243a23bca0cb81926eaf0,b57746c3c8cebbf5,2b0bece4cb0dd683,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:104|
104,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,cc2a3f7c1145bfb2ae516d4d159db43e,7a2074d8ef5cdef3,9ce57d48d5855b12,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:68|
105,us-west-1,frontend,POST,/cart,cc2a3f7c1145bfb2ae516d4d159db43e,9ce57d48d5855b12,ae516d4d159db43e,2.0,9.0,7.0,3.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:100|
106,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,cc2a3f7c1145bfb2ae516d4d159db43e,376322c9b227d5fe,9ce57d48d5855b12,5.0,8.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:80|
107,us-west-1,sslateingress,POST,/cart,cc2a3f7c1145bfb2ae516d4d159db43e,ae516d4d159db43e,nan,0.0,10.0,10.0,3.0,10.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:116|
108,us-west-1,frontend,POST,/cart,6d924582ac237c9bd927d641ae94219c,c811e0f0c2c651d6,d927d641ae94219c,2.0,9.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:92|
109,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,6d924582ac237c9bd927d641ae94219c,edced3944576d0f8,c811e0f0c2c651d6,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:72|
110,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,6d924582ac237c9bd927d641ae94219c,0262d4d7fe0c9952,c811e0f0c2c651d6,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:76|
111,us-west-1,sslateingress,POST,/cart,6d924582ac237c9bd927d641ae94219c,d927d641ae94219c,nan,0.0,10.0,10.0,3.0,10.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:100|
112,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,ee5921236bea30d0d09d2f02d152ed92,39aed1dea8666219,96e6a4ecbbd095e5,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:96|
113,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,ee5921236bea30d0d09d2f02d152ed92,e9d0fba6c58fb7c3,96e6a4ecbbd095e5,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:92|
114,us-west-1,frontend,POST,/cart,ee5921236bea30d0d09d2f02d152ed92,96e6a4ecbbd095e5,d09d2f02d152ed92,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:64|
115,us-west-1,sslateingress,POST,/cart,ee5921236bea30d0d09d2f02d152ed92,d09d2f02d152ed92,nan,0.0,8.0,8.0,1.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:96|
116,us-west-1,sslateingress,POST,/cart,232d0f39b2c72f9adec836796bf2b7fe,dec836796bf2b7fe,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:88|
117,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,232d0f39b2c72f9adec836796bf2b7fe,0004d841d06bf80d,281ddcb7af46fffd,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:72|
118,us-west-1,frontend,POST,/cart,232d0f39b2c72f9adec836796bf2b7fe,281ddcb7af46fffd,dec836796bf2b7fe,1.0,8.0,7.0,5.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:44|
119,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,232d0f39b2c72f9adec836796bf2b7fe,584a4020e2f7cab4,281ddcb7af46fffd,6.0,7.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:68|
120,us-west-1,frontend,POST,/cart,967d81657986f603cf26f86212d3a3e9,cd5ca05675001cde,cf26f86212d3a3e9,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:56|
121,us-west-1,sslateingress,POST,/cart,967d81657986f603cf26f86212d3a3e9,cf26f86212d3a3e9,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:92|
122,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,967d81657986f603cf26f86212d3a3e9,572cbcd1afc1d4e2,cd5ca05675001cde,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:72|
123,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,967d81657986f603cf26f86212d3a3e9,2e04440ff9aeba29,cd5ca05675001cde,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:52|
124,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,2f334014bdb599bc77042ec25b731681,4e6f3d27bd6bc04a,cd5097d738b3ad88,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:76|
125,us-west-1,sslateingress,POST,/cart,2f334014bdb599bc77042ec25b731681,77042ec25b731681,nan,0.0,7.0,7.0,1.0,7.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:84|
126,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,2f334014bdb599bc77042ec25b731681,d973c531d4fce6bd,cd5097d738b3ad88,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:80|
127,us-west-1,frontend,POST,/cart,2f334014bdb599bc77042ec25b731681,cd5097d738b3ad88,77042ec25b731681,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:80|
128,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,eb971a68425c56a5c608e2f54fab2e27,a8e55fbeb1b96a5f,30939f08ab9b112e,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:80|
129,us-west-1,sslateingress,POST,/cart,eb971a68425c56a5c608e2f54fab2e27,c608e2f54fab2e27,nan,0.0,10.0,10.0,2.0,10.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:120|
130,us-west-1,frontend,POST,/cart,eb971a68425c56a5c608e2f54fab2e27,30939f08ab9b112e,c608e2f54fab2e27,1.0,9.0,8.0,5.0,8.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:80|
131,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,eb971a68425c56a5c608e2f54fab2e27,6c43728414fa3610,30939f08ab9b112e,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:92|
132,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,eeb25e850be504d2a59bd68d9155a3fa,4be5af2e39c81daf,a023d9d4d3ed3912,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:92|
133,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,eeb25e850be504d2a59bd68d9155a3fa,07b339b6e5733c59,a023d9d4d3ed3912,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:68|
134,us-west-1,sslateingress,POST,/cart,eeb25e850be504d2a59bd68d9155a3fa,a59bd68d9155a3fa,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:80|
135,us-west-1,frontend,POST,/cart,eeb25e850be504d2a59bd68d9155a3fa,a023d9d4d3ed3912,a59bd68d9155a3fa,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:92|
136,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,01f786c84efb071823a0d59de5074d6f,aaf2cc70cec7cd07,721384a8a5e80359,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:104|
137,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,01f786c84efb071823a0d59de5074d6f,c4ae99fd56b85a74,721384a8a5e80359,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:72|
138,us-west-1,sslateingress,POST,/cart,01f786c84efb071823a0d59de5074d6f,23a0d59de5074d6f,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:68|
139,us-west-1,frontend,POST,/cart,01f786c84efb071823a0d59de5074d6f,721384a8a5e80359,23a0d59de5074d6f,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:88|
140,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,cdf4a3131e10cd70510a2ea63c397be1,4c305ea89225b980,6352392344d90e52,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:60|
141,us-west-1,sslateingress,POST,/cart,cdf4a3131e10cd70510a2ea63c397be1,510a2ea63c397be1,nan,0.0,9.0,9.0,3.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:48|
142,us-west-1,frontend,POST,/cart,cdf4a3131e10cd70510a2ea63c397be1,6352392344d90e52,510a2ea63c397be1,2.0,8.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:68|
143,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,cdf4a3131e10cd70510a2ea63c397be1,9b96031f8e483902,6352392344d90e52,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:52|
144,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,df47931a6071678136e74be33f16c4c8,70b4c4988ae118f9,7fc79ae357bb78e5,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:100|
145,us-west-1,sslateingress,POST,/cart,df47931a6071678136e74be33f16c4c8,36e74be33f16c4c8,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:76|
146,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,df47931a6071678136e74be33f16c4c8,02a16020063b3171,7fc79ae357bb78e5,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:92|
147,us-west-1,frontend,POST,/cart,df47931a6071678136e74be33f16c4c8,7fc79ae357bb78e5,36e74be33f16c4c8,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:92|
148,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,2667854813a9f9a066b8f65c0595c62c,f69631f29a08873e,73810a082f52d112,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:60|
149,us-west-1,frontend,POST,/cart,2667854813a9f9a066b8f65c0595c62c,73810a082f52d112,66b8f65c0595c62c,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:72|
150,us-west-1,sslateingress,POST,/cart,2667854813a9f9a066b8f65c0595c62c,66b8f65c0595c62c,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:68|
151,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,2667854813a9f9a066b8f65c0595c62c,6a5f3fc1590344ee,73810a082f52d112,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:84|
152,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,86af32ef68d97849ecf3d12632cf3634,51c9e1fe5af3d0f2,9b89f5cd16693e6d,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:56|
153,us-west-1,sslateingress,POST,/cart,86af32ef68d97849ecf3d12632cf3634,ecf3d12632cf3634,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:60|
154,us-west-1,frontend,POST,/cart,86af32ef68d97849ecf3d12632cf3634,9b89f5cd16693e6d,ecf3d12632cf3634,2.0,9.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:64|
155,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,86af32ef68d97849ecf3d12632cf3634,e5a0d9115a741768,9b89f5cd16693e6d,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:60|
156,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,8617a151f130b652114e16fe55c23483,e2f6ef11a77f4fec,7639cb4e4d131de9,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:80|
157,us-west-1,sslateingress,POST,/cart,8617a151f130b652114e16fe55c23483,114e16fe55c23483,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:84|
158,us-west-1,frontend,POST,/cart,8617a151f130b652114e16fe55c23483,7639cb4e4d131de9,114e16fe55c23483,1.0,7.0,6.0,4.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:72|
159,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,8617a151f130b652114e16fe55c23483,6f0c32fa3c0fe8d9,7639cb4e4d131de9,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:68|
160,us-west-1,sslateingress,POST,/cart,e4c5c0362c9055f52103d122b2244d34,2103d122b2244d34,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:76|
161,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,e4c5c0362c9055f52103d122b2244d34,50fd3aa3243db51c,a6054809a215ac02,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:88|
162,us-west-1,frontend,POST,/cart,e4c5c0362c9055f52103d122b2244d34,a6054809a215ac02,2103d122b2244d34,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:64|
163,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,e4c5c0362c9055f52103d122b2244d34,9520613c73de2484,a6054809a215ac02,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:36|
164,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,806170edaba5a29259b9b165ada9a147,88105559772f178a,b869ee7f941eaae1,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:84|
165,us-west-1,frontend,POST,/cart,806170edaba5a29259b9b165ada9a147,b869ee7f941eaae1,59b9b165ada9a147,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:72|
166,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,806170edaba5a29259b9b165ada9a147,de7adb730f89f3fa,b869ee7f941eaae1,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:84|
167,us-west-1,sslateingress,POST,/cart,806170edaba5a29259b9b165ada9a147,59b9b165ada9a147,nan,0.0,8.0,8.0,1.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:100|
168,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,9b91569e70d16e87623608523fa073e9,6701aa819551b472,e0348b0f5d067ed9,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:48|
169,us-west-1,frontend,POST,/cart,9b91569e70d16e87623608523fa073e9,e0348b0f5d067ed9,623608523fa073e9,1.0,7.0,6.0,4.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:96|
170,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,9b91569e70d16e87623608523fa073e9,05ad26ab6ab89e1c,e0348b0f5d067ed9,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:96|
171,us-west-1,sslateingress,POST,/cart,9b91569e70d16e87623608523fa073e9,623608523fa073e9,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:96|
172,us-west-1,sslateingress,POST,/cart,4960d8d68d76142b513cf8b22391f234,513cf8b22391f234,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:72|
173,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,4960d8d68d76142b513cf8b22391f234,4a7f066359f1bdc4,8bfa9c865ef9cbfe,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:92|
174,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,4960d8d68d76142b513cf8b22391f234,49d350afa017af49,8bfa9c865ef9cbfe,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:88|
175,us-west-1,frontend,POST,/cart,4960d8d68d76142b513cf8b22391f234,8bfa9c865ef9cbfe,513cf8b22391f234,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:92|
176,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,24d7fa2306f4cdfe8636c279c402a314,166c1162e1a72c13,18e66cc9c89a7a21,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:92|
177,us-west-1,frontend,POST,/cart,24d7fa2306f4cdfe8636c279c402a314,18e66cc9c89a7a21,8636c279c402a314,1.0,8.0,7.0,5.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:72|
178,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,24d7fa2306f4cdfe8636c279c402a314,1bf0dfd66db14e1f,18e66cc9c89a7a21,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:92|
179,us-west-1,sslateingress,POST,/cart,24d7fa2306f4cdfe8636c279c402a314,8636c279c402a314,nan,0.0,8.0,8.0,1.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:112|
180,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,1ecce2ba0aaac1388a6bbbc51ecc000b,5e66cfcf434f3df2,4e0240faed1ecb18,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:88|
181,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,1ecce2ba0aaac1388a6bbbc51ecc000b,436df49877874957,4e0240faed1ecb18,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:88|
182,us-west-1,frontend,POST,/cart,1ecce2ba0aaac1388a6bbbc51ecc000b,4e0240faed1ecb18,8a6bbbc51ecc000b,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:88|
183,us-west-1,sslateingress,POST,/cart,1ecce2ba0aaac1388a6bbbc51ecc000b,8a6bbbc51ecc000b,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:80|
184,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,68b71b7df4db4c40af2d30a53141ccd3,a58eeb923c8bd9d1,bbb926de3ca30904,93.0,375.0,282.0,282.0,282.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:3|,cartservice@POST@/hipstershop.CartService/AddItem:500|
185,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,68b71b7df4db4c40af2d30a53141ccd3,31ea1a034d39512c,bbb926de3ca30904,83.0,84.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551414|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:384|
186,us-west-1,sslateingress,POST,/cart,68b71b7df4db4c40af2d30a53141ccd3,af2d30a53141ccd3,nan,0.0,486.0,486.0,177.0,486.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:468|
187,us-west-1,frontend,POST,/cart,68b71b7df4db4c40af2d30a53141ccd3,bbb926de3ca30904,af2d30a53141ccd3,76.0,385.0,309.0,26.0,309.0,-1,frontend@POST@/cart:4|,frontend@POST@/cart:408|
188,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,c2ca38ccaa2e1f7c371d4ce7571b344b,a187aa79a8704d55,19692c6859c3b9f5,111.0,404.0,293.0,293.0,293.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:612|
189,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,c2ca38ccaa2e1f7c371d4ce7571b344b,f200e7986db5213c,19692c6859c3b9f5,33.0,34.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551401|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:448|
190,us-west-1,sslateingress,POST,/cart,c2ca38ccaa2e1f7c371d4ce7571b344b,371d4ce7571b344b,nan,0.0,498.0,498.0,91.0,498.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:480|
